,text,label,span
9c288f03-b817-4302-853e-fe00c04fb4c4,"Auch wenn Windows 7 bereits von haus ein paar Designs enthält, stellt Microsoft auf der eigens dafür eingerichteten Webseite neue Designs zum Download zur Verfügung.",web2,"[32, 36]"
caa487cc-54b5-447c-a1fd-4e35517e1cd3,Gegen 200 Menschen haben hier zum Teil jahrelang in engsten Gängen und Räumen unter der Erde gehaust und gar Kinder geboren.,web2,"[95, 99]"
d42547bd-a498-4d5b-8890-60528cdad362,"Hoffenlich geht die lange Else, die auch in der Kresse haust, nicht auf Beutezug.",web2,"[55, 59]"
457eb927-e800-487b-b701-ab97bf2502f1,"Unsere Eltern waren dann wohl genauso froh wie meine Schwester und ich, als wir endlich alt genug waren um zu hause zu bleiben.",web2,"[110, 114]"
0846cf2e-13a7-4ba7-949c-7ebc26d1f228,"Dort wird man als Wiener wie ein Aussätziger behandelt, konkret gesagt, von der Hand voll Familien, die dort hausen.",web2,"[109, 113]"
736b7d19-545b-46cb-b0ae-b6e7754cf57d,"Während die Männer in den Ruinen der alten Städte hausen, haben die Frauen in der wilden Natur ein neues Leben angefangen.",web2,"[50, 54]"
20ddb99c-794e-48a5-8ec9-8232c966fb0a,John sie auf der Straße und nimmt sie mit zu sich nach hause.,web2,"[55, 59]"
d7f5651e-4e98-4db0-b4d6-1e1a5106fdc9,"Lieber Jakob, jetzt bin ich auch zu hause in deinen Blog gekommen.heute bist du nach berlin aufgebrochen. nochmals alles Gute für Dich.",web2,"[36, 40]"
83686c37-6455-44c2-8ee4-0089e29d9d32,"als ich mit meiner jüngsten nach ambulanter entbindung nach hause gekommen war, ging ich zur dreijährigen ältesten, die setzte sich in ihrem bett auf und sagte: gib sie her! ich gab sie ihr. und höchstens eine woche später sah ich so aus dem augenwinkel, wie die dreijährige mit der ‘neuen’ über der schulter durch den flur lief:",web2,"[60, 64]"
2a6bb902-8946-4dd0-b6cd-a4f60afb0b15,"Ich muss nur um ein bisschen Geduld bitten, denn ich bin auf der Arbeit und die Schuhe sind zu hause.",web2,"[95, 99]"
183bc6ef-06d0-4a3c-968e-f660e5e11814,"Ein Freund von ihm hat Jemanden aufgespürt, der 50kg Sprengstoff bei sich zu hause gelagert hat.",web2,"[77, 81]"
2cf8c153-74ae-45e4-988d-b442cbe4cca0,"Sonntag Aftermath: Die Sonne grinst uns höhnisch an, Frühstück mit den restlichen Anwesenden, alles reist nach hause.",web2,"[111, 115]"
62cfcb37-9eae-4aee-a3e6-d816ed6e49fc,Ich will nach hause.,web2,"[14, 18]"
571c1165-74b3-4474-abc7-53be3a0dfa0d,"Zunächst hatte ich deinen Schabernack noch für Lausbuben- und Pennälerstreiche gehalten, nur zu gut entsinne ich mich an deinen ersten großen Auftritt, der mich nach hause gehen machte.",web2,"[166, 170]"
41caca72-9993-477c-9179-29310e896baa,"[...] von einer reise kommend, kann ich mir nichts schöneres vorstellen, als zu hause von einem stapel urlaubskarten, briefen [kommentaren! ♥] und – in besonderen glücksfällen – einem paket empfangen zu werden. auch im alltag ist ein voller briefkasten (mit schöner post* wohlgemerkt!) eine feine angelegenheit, aber gerade nach zeiten des unterwegsSeins sind grüße von menschen, die (noch) irgendwo in der weiten welt weilen, etwas fabelhaftes, da sie mir – wenn die eigenen gefühle und gedanken noch nicht vollständig im alltag eingetroffen sind – durch bilder und worte die möglichkeit bieten, gedanklich noch ein wenig weiter auf reisen zu gehen. besonders erfreut habe ich mich nach den letzten wochen in süddeutschland an all den (in raschelndem seidenpapier eingeschlagenen!) skandinavischen sommerÜberraschungen und dem handgeschriebenen brief von erika. ♥lichsten dank! wenn ich nun unter der dänischen girlande den lieblingsrotweinkuchen (den die beste aller schwiegermütter gut verpackt in die ferne mitgegeben hat) genieße, reise ich gleichzeitig nord- und südwärts. wunderbar. [...]",web2,"[80, 84]"
9773a736-8901-4178-97e8-5c068f658eda,"Ich muss nur um ein bisschen Geduld bitten, denn ich bin auf der Arbeit und die Schuhe sind zu hause.",web2,"[95, 99]"
4b19d1cc-fed4-48ce-ac75-182a8be58e08,Nichts ich sitze wieder zu hause vorm PC und warte einfach nur ab bis es vielleicht schon nächstes Jahr die Blu-ray auf Deutsch gibt.,web2,"[27, 31]"
8c33c6ed-1748-478f-9d6c-f6e1bd6c4745,hausten.,web2,"[0, 4]"
7db3f809-f26c-4c39-89e8-d2dba602762d,Mittlerweile sind ein paar Tage vergangen und unser angeschlagener Stationsarzt ist ziemlich gespannt wie denn Anna so in seinen vier Wänden haust.,web2,"[141, 145]"
6774ec97-53f2-4fae-8277-6e0cf6feba71,"Wenn man schon am Flughafen ist, liegt ein Flug nach hause natürlich nahe, aber es gab keine vernünftige Möglichkeit.",web2,"[53, 57]"
adbe43dc-a86b-4400-84f3-ebad55ca2011,Letzendlich waren alle Züge pünktlich und ich wie erwartet zu hause!,web2,"[62, 66]"
c6bf5f4b-6a33-4c8e-b539-6f5a4515863a,Am Montag ist dann das Au Pair nach hause geflogen.,web2,"[36, 40]"
b61da44e-549e-44c7-98b8-7dbff5b26d95,"Am Samstag auf dem Weg zu meinem neuen zu hause habe ich dann erstmal erfahren, dass Sonia, meine Gastmutter, Geburtstag hat und wir deshalb am Abend essen gehen.",web2,"[42, 46]"
dbc377fb-9c01-4333-9579-b8073c464855,"Dann wird Reon, mein Gastvater, aber noch eine Woche mit zu hause sein, da er Urlab hat.",web2,"[60, 64]"
0b134270-877e-4008-8a18-75958bb4d37d,Heute sollen dort Feen und Gnome hausen.,web2,"[33, 37]"
b4a276dd-8da1-4598-8c8a-5838aabf5388,"Wir sind noch an Smith Island (oder so) vorbei gefahren und haben langsam gemacht, weil dort eine riesige Vogelkolonie haust.",web2,"[119, 123]"
7b4dcc6b-f621-4d9a-85d1-e75a38d56d15,dann hole ich mir demnächst ein solar haus von schüco – natürlich von bubba signiert – und ein teil des geldes fließt auch bestimmt in “wohltätige” zwecke !!!,web2,"[38, 42]"
4ad7da54-a5a5-42db-937f-1c955b0d6e1f,"[...] es geht um den kiga.meine tochter 2, 5 jahre schläft mittags zu hause nicht mehr vielleciht mal wenn wir mit dem auto unterwegs sind mal so 15-20 min.sie war nun wegen der osterferien, da die schule ja länger hat 3 wochen zu hause.ist morgens unterschiedlich wach, aber dann schafft sie auch 10-12 std wach zu bleiben ohne problem. nun ist sie heute wieder im kiga gewesen war um 7.30 wach und hat natürlich wie immer im kiga geschlafen nach dem essen.das war dann ca.1, 5 std. nun hab ich den salat es ist gleich halb 11 und madam schläft immer noch nicht. das kanns doch nicht sein. schläft sie mittags nicht, dann wirds jenachdem wann sie aufgestanden ist.zwischen 18 und 20 uhr. hab auch schon gesagt das ich nicht möchte das sie schläft im kiga, aber die leiterin (ökotante)meint sie sei noch kein vorschulkind und gehöre nun mal zu den kleinen die mittags schlafen. die anderen werden derzeit auf dem flur beschäftigt. hallo und meine tochter kann man nicht beschäftigen oder was? die sind [...]",web2,"[70, 74]"
37c1978a-5c93-47cc-97dd-5ff32a893cd1,"[...] es geht um den kiga.meine tochter 2, 5 jahre schläft mittags zu hause nicht mehr vielleciht mal wenn wir mit dem auto unterwegs sind mal so 15-20 min.sie war nun wegen der osterferien, da die schule ja länger hat 3 wochen zu hause.ist morgens unterschiedlich wach, aber dann schafft sie auch 10-12 std wach zu bleiben ohne problem. nun ist sie heute wieder im kiga gewesen war um 7.30 wach und hat natürlich wie immer im kiga geschlafen nach dem essen.das war dann ca.1, 5 std. nun hab ich den salat es ist gleich halb 11 und madam schläft immer noch nicht. das kanns doch nicht sein. schläft sie mittags nicht, dann wirds jenachdem wann sie aufgestanden ist.zwischen 18 und 20 uhr. hab auch schon gesagt das ich nicht möchte das sie schläft im kiga, aber die leiterin (ökotante)meint sie sei noch kein vorschulkind und gehöre nun mal zu den kleinen die mittags schlafen. die anderen werden derzeit auf dem flur beschäftigt. hallo und meine tochter kann man nicht beschäftigen oder was? die sind [...]",web2,"[70, 74]"
99564687-7714-4df4-bfe8-dcea2f2be3f7,"[...] sie schläft, aber nun bin ich gespannt wie lange morgen.denn wecken tue ich sie auch nicht so gerne und wenn es dann wieder so spät wird kann ich sie nicht mehr in den kindergarten bringen. ach und noch was @solo-mami die struktur wegen meiner tochter lach.da sind zwillinge emma und greta beide werden jetzt 3 im mai und die eine schläft und die andere will manchmal nicht, das ist i.o. also wäre meine tochter nicht die einzige kleine. da gibt es noch was anderes zum thema sauber werden.kind ist zu hause trocken also heißt es geht auf topf oder toilette und im kiga solls die windel anziehen, ja klar sonst noch was. also die leiterin hat echt nimmer alle latten am zaun. [...]",web2,"[508, 512]"
5bbf3978-c7ef-4d2c-8bac-904ce6d6c2be,3 Antwort Zum Arzt und zu hause bleiben.,web2,"[26, 30]"
eee61b9a-6a79-40e4-819f-b010d4f64fbf,"7 Antwort Geh zum Arzt und ruf dann auf arbeit an, erklär den worums geht, die werden froh sein, das Du noch zu hause bleibst, ich selber wäre auch echt sauer wenn eine Erzieherin mein Kind mit sowas anstecken würde.",web2,"[112, 116]"
5400cbe1-c14b-4c7a-86ec-bb26cfc6ed0f,[...] 1 Antwort also wäre das bei uns so würde mein partner definitiv die autofahrten auf sich nehmen!-um abends wieder auch wenn nicht lange bei seiner familie zu sein bis es dann ins bett geht.wenn er arbeitet muss er um 5.15 uhr das haus verlassen und ist abends um 18 uhr wieder zu haus.in der schulzeit muss er um 7uhr das haus verlassen und ist gegen 16 uhr wieder da ... er fährt aber mit bus und bahn ... zur arbeit fährt er gute 2 std ... aber das muss ja jeder selber entscheiden-und bei uns wäre es ebend so das er trotzdem immer nach haus kommt [...],web2,"[236, 240]"
5bf92689-db42-4f1a-a0a7-07ff08bf13f8,"[...] 4 Antwort würde man ihm nur das spritgeld zahlen oder auch ne unterkunft? ich mein, ob man nun pro tag, was weiß ich 15€ sprit verballert oder 15€/tag fürn zimmer zahlt is ja letztenendes egal..wenn auch das zimmer gezahlt werden würde, würd ich wohl dort bleiben und am we nach hause kommen.. hat mein bruder während seiner lehre auch gemacht wenn er schule hatte..fahrzeit eine strecke wären auch gute 1, 5std gewesen wenn verkehr okay war usw.. der hatte zwar keine frau und kinder, aber trotzdem ... neben den spritkosten, die einem zwar gezahlt werden, kommt die abnutzung des eigenen wagens noch dazu..und jeden tag dann 2x über ne std unterwegs sein, heißt eben auch schnellere abnutzung des pkw und dessen teile..und das unfallrisiko is nunmal auch höher wenn man jeden tag solange unterwegs is..auch wenn man die strecke schon x-mal gefahren is, zumindest im herbst/winter wenn beides bezahlt werden würde, würd ich dann doch schon überlegen ob übernachten nich besser wäre [...]",web2,"[285, 289]"
15fac530-2efe-425a-a928-8709e32f0426,"5 Antwort @2fach-mama er muss schon schlafen, iss klar, ich sagte ja als mein mann fernfahrer war kam er freitags nachts oder samstags vormittag nach hause und hat die meiste zeit geschlafen.",web2,"[150, 154]"
412abc0a-f75a-4261-8324-1221b46ba9b7,"8 Antwort @2fach-mama ich würde nach hause fahren, er iss ja nicht mehr beim bund, wo er 24 bis 48 stunden dienst hatte.",web2,"[37, 41]"
d5b3ff7d-7af7-49e5-8a66-4f5746e60173,Ich hab sowohl FoG als auch HC zu hause und die beiden Systeme sind praktisch nicht miteinander vergleichbar.,web2,"[34, 38]"
1680f4d9-a795-4076-b64e-695877126f13,"Kurz stieß auch Hedwig zu uns, doch war das arme Hedwig noch so geschafft von seiner Überraschungsparty, dass es sich frühzeitig verabschiedete, um zu hause schonmal das Bett anzuwärmen.",web2,"[151, 155]"
f7738029-5f77-40f8-8569-b63c0ec1648e,Aber auch dieses Mal haben ein paar Grünlinge ein neues zu hause bekommen.,web2,"[59, 63]"
95e34067-019d-4314-a82d-bf7ee122e04c,"Mein Gegenstück lebt zu hause, ich vermisse sie sehr. gestand sie ihrer Göttin und hob den Kopf in den Himmel.",web2,"[24, 28]"
f6659cfb-2552-45d8-ae94-8ef5ff26944e,"da die mutter aber keinen bock auf kh hatte ließ sie ihr neugeborenes einfach mal da und fuhr am selben tag wieder nach hause „was soll ich denn da, das hilft dem kind ja auch nichts“.",web2,"[120, 124]"
807ffe8e-c32f-4772-8038-805752320cf6,"Geweckt wurde man heute übrigens von Frühsport mit dem Freund, ne nich bequem im Schlafzimmer sondern auf der Isomatte mit Bauchmuckitraining und Hanteln bei luftigen Temperaturen irgendwo um die sechs Uhr rum o.O Aber egal, alles lief wunderbar und ich bin gespannt auf Nachrichten von zu hause.",web2,"[290, 294]"
2bfd290e-1cfd-41c8-8f94-f3eafd4e7ca3,"Wenn er keine Wünsche also keine Erinnerung mehr hat, kommt er nie mehr nach hause.",web2,"[77, 81]"
122cae5c-b59c-4aa4-aa9d-88861e646777,Frage von bgirl1queen: Frage an bodybuilder oder die sich mit dem auskennen? -in welchem alter sollte man mit bodybuilding anfangen? -muss man unbeding in einem center trainieren oder kann man auch nur mit gewichten zu hause trainieren? -wie viel Zahlungsfrist aufschieben sollte man am tag trainieren? -,web2,"[219, 223]"
b91b3eee-cf0a-42f9-ba04-2ab47ca6c36f,"Liebe Nima,das hört sich jetzt gar nicht gut an,ich hoffe das du dich bald richtig zu hause fühlst!Die Fenster sind wirklich wunderschön,richtige Hingucker!LG Sonja",web2,"[86, 90]"
259f0404-71c4-436d-acc5-f74b3da6d3b5,"Aber auch zu hause ist es supi:-) muss ich jetzt schreiben- kommst eh noch heim:-) tja ich wàr jetzt gern bei dir um dieses lebensgefühl zu spüren, die dusche und wc lass ich aber weg:-) hab dich ganz toll lieb!",web2,"[13, 17]"
88f9a52c-6897-4509-bde9-a32fe707e0a5,"Viel zu erzählen gibt es da jetzt nicht, außer dass das Elefantengehege gerade komplett neu gebaut wird und die Dickhäuter demnach aktuell unter recht bemitleidenswerten Bedingungen hausen, zumindest was das Außengehege angeht (nur da kann ich etwas zu sagen).",web2,"[182, 186]"
b54f6514-b484-4819-b872-b39cc0b0beae,"Oma, Opa, drei Töchter, eine mit Mann, fünf Kinder – in zwei Zimmern haust.",web2,"[69, 73]"
5ebaedd6-aa46-4042-9835-c6cd244d81d7,"(Den begriff “Türken” benutze ich für alle HipHopMuchels und Kleingangster; Sie kommen nach Deutschland weil die Bedingungen bei ihnen zu hause zu schlecht sind, weil Krieg ist… und dann kommen Sie nach Deutschland, dem Sozialamt der Welt, und lassne hier die Sau raus.",web2,"[138, 142]"
eb5f7d5b-8cde-4edf-be20-f312a96406c2,"gab's erst vor ein paar tagen im hause k., mit blaubeeren.",web2,"[33, 37]"
b88c756a-1830-40da-84c8-a79b6def9861,"mona ist eine powerfrau! sie bringt: töchterchen timea, ehemann, haus bauen, kochen und die schwangerschaft unter einem hut.",web2,"[65, 69]"
fb679ab0-5f37-405a-919c-4a44e30a39ff,"Am Freitag gewann Yannick Granieri den Claymore Challenge 2012 TEVA Best Trick Contest, mit einem flip double whip, er konnte 1000$ mit nach hause nehmen.",web2,"[141, 145]"
ad3d2db1-d44d-47be-a5c8-501697940475,"Der Sieger Branden Semenuk machte schon im ersten Run alles klar, mit einem sauberen Lauf, konnte er das grosse Schwert mit nach hause nehmen.",web2,"[129, 133]"
1aa83d90-a559-4958-8cff-ac17f0cf0d7d,Sie haust in einem stinkenden Sumpf und soll die hässlichste Fratze unter dem Himmel besitzen.,web2,"[4, 8]"
735e2c14-e782-4d9a-b13c-877f08b978ee,14 Antwort bei janis hieß es bis zur minute der geburt es würde ein mädchen werden und raus kam ein prachtkerl!!!! ich hatte nur mädchensachen zu hause :) die hat er leider auftragen müssen und dann als die kleidung dann kleiner wurde jungssachen an bekommen-hab den kinderwagen aber von rot in schwaz getauscht und mia war klar das sie ein mädelchen wird als ich das erste us-bild sah das war 9.woche,web2,"[146, 150]"
eaee54f0-f3ec-48e1-af6c-8265a308e3a8,"Ein 3D Drucker ist in der Lage wie der Name schon sagt Dreidimensional zu drucken, aber fangen wir erst mal klein an mit einem gewöhnlichem Drucker wie man ihn von zu hause kennt.",web2,"[167, 171]"
544bcf7a-9712-41c6-a1f2-56d3298e98bf,"Er hatte zumindest Märchen bereits darüber gehört, dass Menschen verschwinden würden, Ungeheuer ihr Unwesen trieben und Mörder hinter Bäumen hausten.",web2,"[141, 145]"
3d550be8-0d7c-45ef-a899-51f4a10fd64a,"Ich habe das imgegensatz zu dem einen schon mal gegessen... Das ist aber auch schon etwas länger her... Und nach hause bringen...... W....Willst du das wirklich....? Hast... Hast du dafür eigentlich noch Zeit?“, meinte sie dann mit einem verlegenen Blick und wusste nicht mehr was sie machen sollte..",web2,"[113, 117]"
f18b8ed1-8565-4764-86a2-37ee06e2bf53,"5. Mache Yoga, an jedem Tag an dem du zu hause bist.",web2,"[41, 45]"
917ff3c4-08f9-47e6-b018-7a8709cefd6c,Wäre sowas bei mir zu hause in meiner eigenen Cloud und nach draussen abgeriegelt möglich wäre der Dienst der Hammer (wenn sie so funktioniert wie im Video angepriesen).,web2,"[22, 26]"
6a6e770b-2727-4cf3-aacd-d5b28ebce929,"auch nett: döllerer in golling komplet renoviert und in neuem glanz, gastronomie familie (fast) wie aus dem bilderbuch. gutes essen im wirtshaus. mutig, das hotel zu eröffnen obwohl erst eine handvoll zimmer (nicht ganz) fertig sind und im restlichen haus noch baustelle herrscht (und man um kurz nach sieben unsanft aus dem bett gerissen wird). wurde zwar von haus aus nicht der volle betrag für die übernachtung verrechnet, trotzdem ein leicht bitterer beigeschmack. dafür entschädigt das frühstück frisch aus der angeschlossenen metzgerei.",web2,"[140, 144]"
f656b26c-b749-4460-ae74-67b6f21833a6,"auch nett: döllerer in golling komplet renoviert und in neuem glanz, gastronomie familie (fast) wie aus dem bilderbuch. gutes essen im wirtshaus. mutig, das hotel zu eröffnen obwohl erst eine handvoll zimmer (nicht ganz) fertig sind und im restlichen haus noch baustelle herrscht (und man um kurz nach sieben unsanft aus dem bett gerissen wird). wurde zwar von haus aus nicht der volle betrag für die übernachtung verrechnet, trotzdem ein leicht bitterer beigeschmack. dafür entschädigt das frühstück frisch aus der angeschlossenen metzgerei.",web2,"[140, 144]"
68e39771-e7ad-47a4-9d9f-4e016b541020,"haus im see in fertörakos nette stimmung, super für einen cafe am nachmittag. gefühlte 2 kilometer fussmarsch mit gepäck vom parkplatz zum haus. zimmer sehr klein und man bekommt akustisch leider alles mit, was im restlichen haus so passiert. essen ok (guter gegrillter fisch, schwaches beilagenbuffet und leider etwas tot gebratenes fleisch) und netter service. für einen nachmittagsausflug sicher sehr nett.",web2,"[0, 4]"
