,text,label,span
ff2707be-985e-47ca-a844-ff3091b7fcac,"Rundfunkgebühr müssen jetzt sowieso alle bezahlen, also warum nicht NUTZEN.",web2,"[56, 61]"
a0e80701-cd7e-4deb-be29-d72174c331e6,Warum hat die Zeit überhaupt eine Richtung?,web2,"[0, 5]"
1ecd56bc-7a59-48a0-ba80-0037b2907b21,"Doch die unbehagliche Frage bleibt, weshalb wir eine „Gegenwart“ und einen „Zeitfluss“ erleben – und nicht alles auf einmal –, und warum sich unser Bewusstsein nicht simultan auf die Weltlinie unseres raumzeitlichen Körpers erstreckt.",web2,"[131, 136]"
096422e8-553d-4cef-9bd3-4f1dfeb3e90c,"Was glaubst du sonst, warum er so schön ist?",web2,"[22, 27]"
6a30edec-4f97-4aa9-b6eb-6f6616bb212a,"Das Wippen der bunten Lichter im Takt der Musik, das Kreischen der Menge, als er entdeckt wurde, Jonghyuns Blick in seine Richtung und Taemin wusste wieder, warum er es nie bereut hatte, ins Showbusiness gegangen zu sein.",web2,"[157, 162]"
d3df58a4-d016-4dd9-86b5-9f37c1096945,"Ähm..“, stotterte er, nicht sicher, warum der andere ihn hier her gebracht hatte.",web2,"[36, 41]"
96215ca1-5ad4-4cac-a4e6-b04328bd571a,"Warum, bist du in der Lage, es Luhan und Sehun zu sagen?",web2,"[0, 5]"
618d0ad9-00af-4ad2-adce-63764a9e2768,"Warum wissen es Kibum und Jinki, aber ich verdammt noch mal nicht?",web2,"[0, 5]"
051b92fb-89d4-4a02-bfda-231fc7a61eb7,Warum?,web2,"[0, 5]"
2a08147c-7099-468e-bcb1-00993b040dd7,"„Warum sitzt du da, mit einem Grinsen von einem Ohr zum anderen?“, wollte Onew wissen und zupfte den Kragen an seinem Sherlock Outfit zurecht.",web2,"[1, 6]"
ea6ba434-918c-4f9c-9e0b-f477c55a2a38,"Dies ist wohl auch der Grund, warum Erdogan die Patriot-Raketen so dringend benötigt, denn eine kurdische Souveränität an der syrisch-türkischen Grenze würde natürlich auch die Souveränitätsbestrebungen der Kurden in der Türkei beflügeln.",web2,"[30, 35]"
5298b448-0a78-40e2-a1f9-2dce4b25c1ee,"Man ich kann euch sagen, wenn man 12 Stunden schläft und danach immernoch Müde ist dann fragt man sich warum „nur“ ich.",web2,"[103, 108]"
3fa981fe-e6f5-4ebb-a020-7394dca38561,"Frage mich immer, was er gerade tut Wie alles zur Lügen wurde Manchmal denke ich, dass es besser ist Niemals nach dem Warum zu fragen",web2,"[118, 123]"
8e5ed1c1-ecb0-49c1-9e0f-79b31044d323,"Diese Tatsache bietet sich mir also als willkommene Ausrede an, warum ich diesen kurzen Beitrag nicht eher geschrieben habe (neben dem Geschenkekauf, dem Geschenkeverpacken, dem alljährlichen Treffen des Abiturjahrgangs, demPlätzchenbacken, dem Kirchgang etc.).",web2,"[64, 69]"
3dce1a57-8599-4671-9129-cd5ffa5af1a4,"Die Ausnahme ist natürlich der Dezemberkalender, der bis Silvester (warum Silvester Silvester heißt) weiterläuft.",web2,"[68, 73]"
c5326728-6ac7-405c-a4d1-04737fd714f1,Warum ich lächle?,web2,"[0, 5]"
bd4c7fe1-bc9a-4b8b-91a4-5b6f7a46b211,Warum haben wir dieses Lied aufgenommen?,web2,"[0, 5]"
91f843d5-87be-4509-aeff-b8d0c4cd48b4,Warum haben wir dieses Lied aufgenommen?,web2,"[0, 5]"
c93ebd62-5ad3-4137-b7f4-40fcb1de7eb0,"Den Sonic Seducer davon überzeugen, warum gerade ihr die größten Fans seid und die Gewinne am meisten verdient. eMail schreiben und gewinnen.",web2,"[36, 41]"
ab7e17f6-69db-4d4f-bc96-2621372cdf7e,"Hier kann man ganz genau hören, warum H.P. Baxter das Singen an den Nagel gehängt hat und heutzutage nur noch „shoutet“.",web2,"[32, 37]"
d84ad15f-58b0-4520-a310-9b6af23e9e14,"Ich möchte in diesem Kurzvortrag einige wenige ungewöhnliche Fälle vorstellen und damit deutlich machen, warum es bei der Untersuchung paranormaler Erfahrungen im Interesse der Betroffenen zwingend notwendig ist, genauer hinzuschauen, die richtigen Fragen zu stellen und querzudenken, anstatt dem ersten Eindruck zu folgen und Menschen vielleicht gar zu Unrecht zu pathologisieren.",web2,"[105, 110]"
9a3718f9-f0fe-46eb-8eda-5911696f20aa,Warum nutzen Menschen soziale Netzwerke?,web2,"[0, 5]"
ac4dab64-d06e-4be7-a09d-8718e40ea3e9,Warum teilen sie dort Informationen über sich selbst?,web2,"[0, 5]"
f6d5d893-4b28-47dc-8b10-d1666f84d7b9,"★ Warum das iPad Mini einen eigenen Viewport gebraucht hätte Weiter zum Artikel Über Dennis Erdmann Ich bin Steuermann bei Erdmann & Freunde, einem Netzwerk für Contao-Webworker, und schreibe hier über Themen aus dem Bereich Webdesign und Webentwicklung.",web2,"[2, 7]"
7e2027ab-7703-4ebf-9ef6-4fd1aab127ab,"„Oh, menschliche Kreatur, warum hast du Angst vor Gott?",web2,"[26, 31]"
d4f8e11a-a864-4509-b9a5-d471ee20eca8,"Kat von D war – wir erinnern uns – längere Zeit die Frau an der Seite von Sandra Bullock’s untreuem Ex-Mann Jesse James und der Grund, warum sich die Schauspielerin trennte.",web2,"[135, 140]"
a758ed95-6d4e-4435-be98-a0b67461a1c9,"Es gibt keinen Grund, warum es nicht weitergehen kann, bis wir zu alt werden.“",web2,"[22, 27]"
1c17f421-e255-4079-9bc4-d209dd4d98fc,Aber warum sieht dein Süßer jetzt aus wie ein BÄR????;D,web2,"[5, 10]"
0191a327-6978-45a2-973b-fab46ce4e509,Warum ist das so?,web2,"[0, 5]"
385cad44-3027-45dd-a2ae-b1f035a640f1,"Schreibt einfach einen Kommentar, warum ihr derjenige sein solltet, der das heutige Produkt gewinnt.",web2,"[34, 39]"
47ec26f5-1de0-4f4a-b96f-31631bc54528,Da stellt sich doch nun die große Frage nach dem warum?,web2,"[49, 54]"
bc83486e-ef68-4b06-812f-d911a7a2102a,Aber warum gerade der Hollywoodstar und nicht zum Beispiel Walter Matthau oder vielleicht auch Sindbad der Seefahrer?„,web2,"[5, 10]"
f749c03f-eac6-45d5-930f-456765a14238,Warum nicht Walter Matthau oder eben auch andere wie Sindbad.,web2,"[0, 5]"
19fb382b-155f-4b73-ac19-d25000a003b1,Warum?,web2,"[0, 5]"
38d4e69e-886e-4e85-bce8-e8bf3fcc5dad,Warum auch immer!,web2,"[0, 5]"
a0776fb2-80f4-4b05-b774-fcb17e675ea4,Warum soll eines dieser Tiere ein Kompliment sein?,web2,"[0, 5]"
d66c578d-b7b9-4374-ab59-d60fde88b440,"Ich kenne also entweder nur Pechvögel, oder es muss einen anderen Grund dafür geben, warum wir immer in der langsamen Schlange stehen.",web2,"[85, 90]"
ea711048-6e4f-4706-aadf-28fd61d18de8,"Bitte fragt mich nicht, warum man das feiert, ich weiss es nicht.",web2,"[24, 29]"
dce3f33d-3e8c-4548-b976-c4ca248c7622,Meditieren - warum?,web2,"[13, 18]"
feaf5bc4-3166-4b4d-a242-c3c49f983a90,Warum kommentierst du denn schon um 6.02 Uhr???,web2,"[0, 5]"
e9d7dbb1-26f9-4f9f-bc2d-609f577070df,Warum Unternehmen ihre Videos auf Videoplattformen veröffentlichen (lassen) sollten,web2,"[0, 5]"
aa5df88a-0ddb-4a18-bd4c-be2563794cad,"Gründe, warum manche Unternehmen eine Veröffentlichung ihrer Videos auf den bekannten Videoplattformen ablehnen, gibt es einige.",web2,"[8, 13]"
9b2f5faa-afd0-4171-b37e-41bced59f04b,"Warum? rauscht es in meinem Kopf,",web2,"[0, 5]"
c0bab8a2-6322-4b19-a76f-4e70f47c9d07,"Mich interessiert die Frage, warum so viele Menschen kein Problem haben eine reale oder angebliche Hispanisierung Amerikas herbeizureden und zu bejubeln, während genau die gleichen Leute im Falle Europas sagen: Islamisierung in Europa?",web2,"[29, 34]"
fbf5a20b-2f4c-4c8e-bdda-d68d49a62068,"Außerdem stelle ich mir die Frage warum die linke Seite der Politik die Hispanisierung bejubelt, während man gleichzeitig gerne so tut, als gäbe es keine Islamisierung.",web2,"[34, 39]"
730c623a-ce0f-465e-a27e-ec96958391cc,"Nur mal eine Frage-Warum wird die HIspanisierung der USA ob wahr oder nicht ist jetzt egal,warum wird sie in den linken Kreisen so bejubelt?Ist denn ein WASP grundsätzlich ein schlechterer Mensch als der Hispano?",web2,"[91, 96]"
2aa18ac6-fdf0-472b-bf2e-8e5b8298f5d7,Im Hauptmenü kann man sehen wie oft und warum man selbst gelobt wurde.,web2,"[40, 45]"
34bd778a-cab4-4618-a631-382830fa1bd1,"Ach so, da fällt mir doch noch eine Frage an das Plenum ein: Warum zur Hölle darf man bei einer OP nicht mal seinen eigenen Slip anhaben?",web2,"[61, 66]"
a24ac12c-bfa2-4aed-9bb8-1c014d851eb1,"Nur warum, warum?",web2,"[4, 9]"
967ab8a1-faf1-4274-aee9-d66324a455fb,"Nur warum, warum?",web2,"[4, 9]"
f721f41a-da42-4767-bb2e-daadda0cc46b,"Ich frage mich immer warum die alle bei dir landen, da gibt es genug XXX kostenlose Hoster, damit die Jungs ihr drängendes Problem selbst in die Hand nehmen können :P .",web2,"[21, 26]"
c60c26ee-bacf-45f5-8ede-b9f513a83e7d,"Ich weiß nicht, warum mir das linke Bild in Farbe besser gefällt, das rechte aber in schwarz/weiß, obwohl der blaue Himmel im rechten Bild total untergeht und ihn eher grau und trüb wirken lässt.",web2,"[16, 21]"
a63bfa6a-eb92-4747-bd41-fccb3a935f85,"Der Vortrag macht es sich zur Aufgabe, zu beleuchten, was die Rezeption des »Bürgerbräu-Attentats« über das Werden des postnazistischen Bewusstseins aussagt, welche Rolle die Kulturindustrie dabei einnimmt und warum Georg Elser heute kein Vorbild sein kann.",web2,"[210, 215]"
6203bf40-5258-4391-a5a8-e5344dc4173d,"warum hat er es dann überhaupt so geschaffen, das alles? den ganzen mist? wozu?",web2,"[0, 5]"
12087089-c1e7-4f86-bb22-565dfd1897e4,"Wir werden euch nicht sagen warum oder wie, weil einige von euch es zu schrecklich finden werden.",web2,"[28, 33]"
1eee407a-40d8-4568-bbc7-55ae26ea0216,Dieses merkwürdige bedrückende Gefühl und es hat selbst dann noch eine Weile gedauert um zu verstehen warum es überhaupt da war…,web2,"[102, 107]"
77c59ae5-5bdb-488a-9293-89d94e240ebf,Warum schaust du nicht selber bei ebay nach?,web2,"[0, 5]"
3bffe829-817a-436d-b5b7-6e4b20fff315,Warum aber auch nicht?,web2,"[0, 5]"
00e96d3b-de82-4961-82e1-130461108207,Warum sollte mich oder meinen Partner nicht so etwas treffen?,web2,"[0, 5]"
ea4b8887-cdd5-4c37-9ab1-be76a08640fa,Warum also nicht?,web2,"[0, 5]"
10baa3d5-6e41-4575-8139-4062110aad3f,Warum ich das alles schreibe?,web2,"[0, 5]"
e31fc548-ba67-4dc5-a78d-3c1e7c4654a0,"Lesen Sie auf den folgenden Seiten mehr über Mikas ISP und erfahren Sie viele gute Gründe, warum Sie nicht enttäuscht werden, wenn Sie sich für uns entscheiden.",web2,"[91, 96]"
be0e9a77-a717-47f0-95a4-d1dbd601de73,"Warum das so ist und wie es der Gesundheit hilft, lesen Sie hier",web2,"[0, 5]"
ac3dace2-6e80-4138-8f33-aa15fa76b386,"Die globale Banken- und Finanzkrise, die derzeit tobt, ist schwer zu verstehen – man kann sich noch nicht einmal exakt darauf festlegen, wann sie begann, wie sie begann, ob sie noch andauert, wie viele Krisen das eigentlich sind und wer wie was warum gemacht hat oder auch nicht.",web2,"[245, 250]"
c0984d2e-e952-47c0-9b2b-1ee2f7e0e06e,"Nacktscanner am Flughafen, warum nicht auch auf Bahnhöfen, in öffentlichen Gebäuden?",web2,"[27, 32]"
bf087305-c9cc-42cb-af6b-e835da5b45c8,"Rundfunkgebühr müssen jetzt sowieso alle bezahlen, also warum nicht NUTZEN.",web2,"[56, 61]"
8ae734f9-d8db-4233-a39c-7c1fade4ef21,"Wenn ja, warum unterstützt dann der Staat die offensichtlich ausgebeuteten Arbeitnehmer?",web2,"[9, 14]"
fa0d4c7f-c76d-450d-944b-0d46181c6b6c,"Warum ich das nicht bin, liegt vermutlich an meinem Vater, der immer sehr sensibel war für soziale Gerechtigkeit.",web2,"[0, 5]"
76a38450-3aaf-4d69-894c-7467321e4da3,"Warum in vielen evangelischen Gemeinden anscheinend mit weniger Inbrunst für die verfolgten Mitchristen Partei ergriffen wird als früher zum Beispiel für die Schwarzen, die in Südafrika unter der Apartheid litten, ist und bleibt ein Rätsel.",web2,"[0, 5]"
23e49653-9243-46bc-a913-76d3a4c6ffd1,"Es ist nicht zu verstehen, warum angeblich notwendige CO2-Reduktionen und Energieeinsparungen ein dramatischeres Problem darstellen als das Schicksal der weltweit drangsalierten Glaubensgeschwister, obwohl es bei ihnen doch oftmals um Leben und Tod geht, zumindest aber um die religiöse und wirtschaftliche Existenz.",web2,"[27, 32]"
c6705fe0-49ac-4fae-bd24-4f9250ea1ab8,"Verstehen kann das nur, wer sich entscheidet, an Jesus zu glauben als den „Heiland“, den Messias; denn der begreift, warum den Hirten gesagt wurde:",web2,"[117, 122]"
f6b8530d-fac1-4fa7-aa18-5df190268fd6,"Genau das ist das Geheimnis, warum Robbie Parker, Vater der sechsjährigen Emilie, eines der 20 erschossenen Kinder in Newtown, bei aller Trauer keinen Haß herausschreit, sondern von Liebe und Gebeten spricht für alle anderen trauernden Familien, auch für die Familie des Mörders.",web2,"[29, 34]"
1884c865-a756-4815-acf3-d182cab91836,Warum ich reisen liebe? Deshalb:,web2,"[0, 5]"
b766c6d7-764c-4612-9c16-7969eeb118eb,Warum auch?,web2,"[0, 5]"
efe67a5c-8674-490a-9a6b-a59e677cd37a,Ausflugsziel war sie aber bisher nie – also warum nicht mal vorbeischauen?,web2,"[44, 49]"
e1d3b5b4-a7d7-42b8-bc96-8e227f4d3c91,"“Alter”, entgegnete Gus, ich kann nicht nachvollziehen warum das Album so gut ist.",web2,"[55, 60]"
9d0acd7b-1e92-46f0-9355-22cb4fdcd14f,"Beim Hören dieser Platte weißt du, warum Accept, Running Wild, Slayer, Metallica, Megadeth und all die anderen Bands auf die doppelte Axt schwören.",web2,"[35, 40]"
ab8e5a74-5569-4393-8965-eced5109f925,"“Ist eigentlich nicht jedes Jahrzehnt für Musikjournalisten ergiebig?”, fragte Gus etwas gelangweilt, “Warum ausgerechnet diese Zeit?”",web2,"[103, 108]"
23620d1c-a7f3-4a53-b62f-434f02bced4a,"Gus, selbst langjähriger Metaller, konnte die Lobhudelei nicht mehr hören und dachte warum Heavy seine Frage nicht beantworten konnte oder wollte.",web2,"[85, 90]"
e05541bc-0f34-4fb4-91a4-f87f6a31c88e,"“Und was hat das mit deiner Frage zu tun, warum die Endsiebziger die beste Zeit für Musikjournalisten gewesen waren?”",web2,"[42, 47]"
61cc62ff-0f4a-4f44-a11c-2920b6c5e9cb,Warum werden Sie heute in die Kirche kommen?,web2,"[0, 5]"
752297c2-ab00-4376-a3af-6d3a262129c3,Warum also?,web2,"[0, 5]"
b07fe313-f5e9-47e2-b3f9-e0b1cef471b3,Warum sind Sie hier? M. a. W. warum funktioniert Weihnachten?,web2,"[30, 35]"
6da26a27-d465-47d2-80c2-12fcd6b60930,Warum sind Sie hier? M. a. W. warum funktioniert Weihnachten?,web2,"[30, 35]"
87708849-ba0e-4bde-bb6c-304014230ae1,"Das konnte nicht gut gehen und erklärt wohl auch warum Mutter Magdalena nach Siechtum und Tod ihres Gatten, das Hauptgeschäft keinem der älteren Söhne, sondern ausgerechnet ihrem Jüngsten, Fritz Knaus übergeben wollte.",web2,"[49, 54]"
c2602693-025c-414a-a566-10a046c1fe4d,"Das tut er natürlich nicht, warum auch, er definiert ab jetzt, was das „neue, coole, bayrische“ München ist.",web2,"[28, 33]"
add474f2-4592-4177-9f6e-21bd563f0769,"Rundfunkgebühr müssen jetzt sowieso alle bezahlen, also warum nicht NUTZEN.",web2,"[56, 61]"
de02525f-da55-43bd-8456-ab84c2994c10,"Warum die Jury gerade von wywy am Meisten überzeugt war, könnt ihr hier nachlesen:",web2,"[0, 5]"
437c17c3-19ed-4aba-a06e-bccce48d4135,"Nicht nur wir, sondern alle Generationen vor uns, stellten die Frage nach dem Warum:",web2,"[78, 83]"
8d8e38d3-6dff-444e-b348-fc1ebf47b35d,"Dort gab’s dann ein reichliches Mal: ein saftiges Steak fuer Cindy mit dazu passendem Pinot Noir und ich hatte ein gebackenes Blaukaese Soufflee mit einem Sauvignon Blanc – warum nicht, man goennt sich ja sonst nix und immerhin ist Weihnachten.",web2,"[173, 178]"
b6aef36b-bd90-4262-bfde-cef92daa87db,"An den Casuarina Islets lässt sich erklären, warum die Aborigines Kangaroo Island verlassen haben:",web2,"[45, 50]"
297ed58a-1016-4d03-a8bf-a9f50299cec4,"Frage Dich also bitte, warum Du finanziell, materiell oder auch in der Umsetzung Deiner Herzenswünsche noch nicht da angekommen bist, wo Du sein möchtest und sein könntest?",web2,"[23, 28]"
029d210c-fb6f-4d0e-b4fb-da045850412b,"Vieles wird als zu leicht befunden, Warum?",web2,"[36, 41]"
49ebbfe3-6543-4815-b0c8-bd05f10dc078,"Dem Blauen Denken folgend, könnte man sich fragen, warum gegebenenfalls der Pusterer für den Vinschger bezahlen soll.",web2,"[51, 56]"
3dc8dd5e-3a69-4583-b0c7-9d7d8ad46629,Warum nicht das Leben in die eigene Hand nehmen?,web2,"[0, 5]"
c7ee0d24-1b31-496a-9a93-84c5e62f8f0d,"Warum man darauf achten sollte, wo man das “@twittername” verwendet.",web2,"[0, 5]"
712f6153-29eb-4702-9dad-8bcd1629f11b,"ich verstehe hier so manche sachen nicht. warum will man sich gebrauchte KAW federn für 70 euro holen die fast 50000km runter haben, wenn es neue federn vom H&R ode Eibach für 170 euro rum gibt?",web2,"[42, 47]"
7a95a5a2-7013-4400-941e-ba96231acd2e,"Warum klappt das heute nicht? M.E. wäre eine qualitative Ausdifferenzierung des Schulsystems von nöten, um die Handicaps der Kinder nicht noch zu vergrößern.",web2,"[0, 5]"
531bb182-ba77-4f73-a0e1-c52b5f8a63db,"warum hat er es dann überhaupt so geschaffen, das alles? den ganzen mist? wozu?",web2,"[0, 5]"
cd960b05-b957-41eb-91c9-e733b29c2ffe,Warum hat alles so lange gedauert?,web2,"[0, 5]"
a02e64fd-fe17-4030-be62-ed95e09ea0f9,Wobei ich absolut nicht verstehe warum.,web2,"[33, 38]"
307780fa-5065-4613-a109-5981f3f080ce,Warum liess der Autor der Biografie solche Spieler nicht zitieren?,web2,"[0, 5]"
637d179a-b0d3-4fff-a7dc-0a686964292d,Ihm dürfte es ziemlich egal sein was da die Grossen unterm Baum finden – oder warum überhaupt ein bunt geschmückter Baum im Wohnzimmer steht.,web2,"[78, 83]"
e57065b4-b1d0-4d2e-a03e-1b5696e05fa6,"Ich Frage mich hingegen oft, warum die mit den größten Gefühlen am lautesten schweigen anstatt sich mitzuteilen?",web2,"[29, 34]"
cd7096b3-96ee-4094-b315-dad5278245a1,"Einige Leser fragen sich nun vielleicht, warum mein Artikel die Überschrift „ein Beinahe-Happyend“ trägt?",web2,"[41, 46]"
f5a1b8d9-83d2-4e45-a2cb-79092e78bf60,Warum sind alle Bereiche gleichermaßen wichtig?,web2,"[0, 5]"
3d2fe115-1a43-47ef-94c7-c020cb2e9420,"Warum sind geringe Anstrengungen mit denen man große Fortschritte erreichen kann ein Grund für die Überlegung, dass die Berücksichtigung aller Bereiche für die Vervollkommnung wichtig ist?",web2,"[0, 5]"
aae961fa-17a7-489f-a18e-a1900a378461,"Warum sollte sich jemand mit diesem Ergebnis dann doch dafür entscheiden, den dritten Bereich als wichtig anzuerkennen, wenn man ihm sagt, dass er dort in kurzer Zeit schnelle Erfolge verbuchen kann?",web2,"[0, 5]"
d7314da2-8fce-4365-bd47-e6c22cb0ee1b,Warum?,web2,"[0, 5]"
8f70ef94-6bdf-41f9-9e8e-d4e63cb354b4,"Warum ist Tumblr so beliebt, wenn es um die Erstellung eines Blogs mit Erotischem oder Pornografischem Inhalt geht?",web2,"[0, 5]"
280def08-b024-4b9a-8a08-b6346d5a68bb,(Warum schmiss ich das Ganze nicht einfach?,web2,"[1, 6]"
1509e947-68c4-448f-8e64-aa6867795308,"Als ein Jahr später das ganze sozialistische System zusammenbrach, konnte ich besser verstehen, warum.",web2,"[96, 101]"
72c62284-711e-4bc3-bd90-3ad038faf8cd,"das wollten sie ab jetzt immer, warum andere Experimente versuchen?",web2,"[32, 37]"
f31b7dfc-75cd-4a5a-b143-9933bcf4feb1,"Aber man sollte vielleicht auch verstehen (wollen), warum deren Gebarde als eine unerträgliche Anmaßung erlebt wurde.",web2,"[52, 57]"
d20c711d-e096-455a-a0e5-3017ad95b0f7,Warum verwünschen wir heute die Inquisition?,web2,"[0, 5]"
522af2ed-4a1f-48ae-8ce6-693e19eebff3,Warum?,web2,"[0, 5]"
0c6acd7e-fc65-45c9-bba9-7ab8f1c3f1e8,Warum?,web2,"[0, 5]"
f9399e53-5d08-499e-af82-967b0c40d41d,"Doch warum machen Menschen das, obwohl sie doch wissen dass genau dieser Lebenswandel und die ungesunden Lebensmittel zu Übergewicht führen?",web2,"[5, 10]"
97446688-385c-4baa-bafd-a2f50188abb6,"Wie die Historikerin es sich vorstellt, dass sich europäische Nazis im Frühjahr 1948 in arabische Kampfverbände eingeschlichen hätten, würde man schon gern erfahren – vor allem, warum auch nur ein einziger Nationalsozialist diesen Unsinn hätte versuchen sollen, wo er sich doch ganz offen anwerben und in Sold nehmen lassen konnte.",web2,"[178, 183]"
5de8de86-6e28-44d0-8ff1-8da35cd51bef,"Doch dann wird es spannend und es stellt sich schnell heraus, warum sie bis hierher gekommen ist und jetzt einfach keine Sprosse auf ihrer Karriere-Leiter mehr findet.",web2,"[62, 67]"
4ff3cac4-a73c-4d5e-bba8-0c7717745aa6,Warum?,web2,"[0, 5]"
54c1ef51-c014-4ec5-ba2d-6dfcb3806b39,Warum das wichtig ist?,web2,"[0, 5]"
366997e1-c5de-49b9-84d2-58b592749bc1,"Jetzt weiß ich auch, warum er kurze Zeit später genau an der GÜST Heinrich-Heine-Straße den Geist aufgab und ich ihn über den Todesstreifen wieder in den Westen schieben mußte.",web2,"[21, 26]"
a6dc3eff-88dc-4adb-9d53-237e2ab4e9ad,"Und warum muss man Tua immer erst überreden, dass er ins Studio geht?",web2,"[4, 9]"
7f68a7be-393d-4877-ab6a-618c51edae86,Warum habt ihr das Video dazu damals in Wien gedreht?,web2,"[0, 5]"
c45c25b7-7a69-4459-a435-ebd046639f29,"Doch dazu muss erst einmal klar sein, warum ein solches Ziel angegangen werden sollte.",web2,"[38, 43]"
